realization,acc_ratio,energy
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0.02,14000
1,0,14000
1,0.01,14000
1,0,14000
1,0,14000
1,0,14000
1,0,14000
1,0.01,14000
1,0.02,14000
1,0.01,14000
1,0.01,14000
1,0,14000
1,0.01,14000
1,0,14000
1,0.02,14000
1,0,14000
1,0.04,14000
1,0,14000
1,0.01,14000
1,0.02,14000
1,0.01,14000
1,0,14000
1,0.01,14000
1,0.01,14000
1,0.03,14000
1,0.02,14000
1,0.01,14000
1,0.01,14000
1,0.02,14000
1,0.02,14000
1,0.04,14000
1,0.02,14000
1,0.01,14000
1,0.01,14000
1,0,14000
1,0.02,14000
1,0,14000
1,0.02,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0,14000
1,0.01,14000
1,0.06,14000
1,0.01,14000
1,0.04,14000
1,0,14000
1,0.02,14000
1,0.03,14000
1,0.01,14000
1,0,14000
1,0,14000
1,0.02,14000
1,0.02,14000
1,0,14000
1,0.04,14000
1,0.04,14000
1,0.02,14000
1,0,14000
1,0.01,14000
1,0.03,14000
1,0.01,14000
1,0.01,14000
1,0.02,14000
1,0.01,14000
1,0,14000
1,0.02,14000
1,0,14000
1,0.01,14000
1,0.02,14000
1,0.02,14000
1,0,14000
1,0.01,14000
1,0,14000
1,0,14000
1,0.04,14000
1,0.03,14000
1,0.02,14000
1,0.02,14000
1,0.03,14000
1,0.01,14000
1,0.04,14000
1,0.03,14000
1,0.01,14000
1,0.01,14000
1,0.02,14000
1,0.03,14000
1,0.01,14000
1,0.06,14000
1,0.02,14000
1,0.01,14000
1,0.02,14000
1,0.01,14000
1,0.03,14000
1,0,14000
1,0.01,14000
1,0,14000
1,0.03,14000
1,0.01,14000
1,0.03,14000
1,0,14000
1,0.02,14000
1,0,14000
1,0.01,14000
1,0.02,14000
1,0,14000
1,0.02,14000
1,0.01,14000
1,0.05,14000
1,0,14000
1,0.04,14000
1,0,14000
1,0,14000
1,0.01,14000
1,0.03,14000
1,0.03,14000
1,0.03,14000
1,0.02,14000
1,0.02,14000
1,0.03,14000
1,0.02,14000
1,0,14000
1,0.03,14000
1,0.02,14000
1,0.04,14000
1,0.01,14000
1,0.02,14000
1,0.02,14000
1,0.02,14000
1,0.01,14000
1,0,14000
1,0.01,14000
1,0.01,14000
1,0,14000
1,0.02,14000
1,0.01,14000
1,0,14000
1,0.02,14000
1,0.02,14000
1,0,14000
1,0.02,14000
1,0.02,14000
1,0.01,14000
1,0.04,14000
1,0,14000
1,0,14000
1,0,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0,14000
1,0.02,14000
1,0,14000
1,0.03,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0.03,14000
1,0.06,14000
1,0,14000
1,0.01,14000
1,0.02,14000
1,0.03,14000
1,0,14000
1,0,14000
1,0.01,14000
1,0.01,14000
1,0.02,14000
1,0.02,14000
1,0.02,14000
1,0.01,14000
1,0.03,14000
1,0.02,14000
1,0.03,14000
1,0.01,14000
1,0.02,14000
1,0.02,14000
1,0.01,14000
1,0.02,14000
1,0.02,14000
1,0.01,14000
1,0.01,14000
1,0.03,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0.02,14000
1,0.03,14000
1,0.01,14000
1,0.02,14000
1,0.01,14000
1,0.01,14000
1,0,14000
1,0.01,14000
1,0.03,14000
1,0.01,14000
1,0.03,14000
1,0.06,14000
1,0.02,14000
1,0.02,14000
1,0.02,14000
1,0.01,14000
1,0.02,14000
1,0,14000
1,0.02,14000
1,0.01,14000
1,0.03,14000
1,0.01,14000
1,0.01,14000
1,0,14000
1,0.01,14000
1,0.02,14000
1,0.02,14000
1,0.01,14000
1,0.03,14000
1,0,14000
1,0.01,14000
1,0.03,14000
1,0,14000
1,0.01,14000
1,0.01,14000
1,0.02,14000
1,0,14000
1,0.01,14000
1,0.02,14000
1,0.04,14000
1,0.01,14000
1,0.02,14000
1,0,14000
1,0.03,14000
1,0.01,14000
1,0,14000
1,0.04,14000
1,0,14000
1,0.01,14000
1,0,14000
1,0.03,14000
1,0.02,14000
1,0.04,14000
1,0.01,14000
1,0.03,14000
1,0,14000
1,0.01,14000
1,0,14000
1,0,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0,14000
1,0,14000
1,0,14000
1,0.02,14000
1,0.02,14000
1,0.02,14000
1,0.02,14000
1,0.01,14000
1,0.01,14000
1,0,14000
1,0.02,14000
1,0.03,14000
1,0.01,14000
1,0.01,14000
1,0.02,14000
1,0.01,14000
1,0.01,14000
1,0.03,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0.02,14000
1,0.03,14000
1,0.03,14000
1,0,14000
1,0.02,14000
1,0.03,14000
1,0.01,14000
1,0,14000
1,0.02,14000
1,0,14000
1,0.01,14000
1,0.03,14000
1,0.03,14000
1,0,14000
1,0.02,14000
1,0,14000
1,0.02,14000
1,0.01,14000
1,0.02,14000
1,0.01,14000
1,0,14000
1,0,14000
1,0.02,14000
1,0.02,14000
1,0.01,14000
1,0,14000
1,0.04,14000
1,0.02,14000
1,0.02,14000
1,0,14000
1,0,14000
1,0.05,14000
1,0.04,14000
1,0.01,14000
1,0.01,14000
1,0,14000
1,0.01,14000
1,0.02,14000
1,0,14000
1,0.01,14000
1,0.01,14000
1,0,14000
1,0.03,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0,14000
1,0,14000
1,0.03,14000
1,0,14000
1,0.01,14000
1,0.01,14000
1,0.02,14000
1,0.01,14000
1,0.02,14000
1,0.01,14000
1,0.02,14000
1,0,14000
1,0.03,14000
1,0.02,14000
1,0.03,14000
1,0,14000
1,0.01,14000
1,0.02,14000
1,0.02,14000
1,0.01,14000
1,0.02,14000
1,0.03,14000
1,0,14000
1,0.01,14000
1,0.03,14000
1,0.02,14000
1,0.01,14000
1,0,14000
1,0.02,14000
1,0.02,14000
1,0.02,14000
1,0.03,14000
1,0.04,14000
1,0,14000
1,0.02,14000
1,0.02,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0,14000
1,0.02,14000
1,0,14000
1,0.02,14000
1,0,14000
1,0.02,14000
1,0.03,14000
1,0,14000
1,0.01,14000
1,0.02,14000
1,0.01,14000
1,0.02,14000
1,0.01,14000
1,0.02,14000
1,0.02,14000
1,0.03,14000
1,0,14000
1,0,14000
1,0.01,14000
1,0.02,14000
1,0.02,14000
1,0.02,14000
1,0.03,14000
1,0,14000
1,0.01,14000
1,0,14000
1,0.02,14000
1,0.02,14000
1,0,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0.03,14000
1,0.03,14000
1,0.01,14000
1,0.02,14000
1,0.03,14000
1,0.01,14000
1,0.02,14000
1,0.02,14000
1,0,14000
1,0.01,14000
1,0.02,14000
1,0.02,14000
1,0,14000
1,0.01,14000
1,0,14000
1,0.03,14000
1,0,14000
1,0.01,14000
1,0,14000
1,0.02,14000
1,0.01,14000
1,0.04,14000
1,0.02,14000
1,0.02,14000
1,0.03,14000
1,0.02,14000
1,0.05,14000
1,0.02,14000
1,0.01,14000
1,0.01,14000
1,0,14000
1,0,14000
1,0,14000
1,0.01,14000
1,0.03,14000
1,0.01,14000
1,0.03,14000
1,0.04,14000
1,0.02,14000
1,0,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0.02,14000
1,0.02,14000
1,0,14000
1,0.05,14000
1,0.01,14000
1,0,14000
1,0,14000
1,0.02,14000
1,0.01,14000
1,0.02,14000
1,0.03,14000
1,0,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0.03,14000
1,0.01,14000
1,0,14000
1,0,14000
1,0.02,14000
1,0,14000
1,0.01,14000
1,0.02,14000
1,0.01,14000
1,0.02,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0,14000
1,0.05,14000
1,0.02,14000
1,0.02,14000
1,0.02,14000
1,0,14000
1,0,14000
1,0.01,14000
1,0.05,14000
1,0.03,14000
1,0.01,14000
1,0.02,14000
1,0.03,14000
1,0.02,14000
1,0.03,14000
1,0.01,14000
1,0.06,14000
1,0.01,14000
1,0.02,14000
1,0.01,14000
1,0,14000
1,0.02,14000
1,0.02,14000
1,0.01,14000
1,0,14000
1,0.02,14000
1,0.01,14000
1,0,14000
1,0.01,14000
1,0.01,14000
1,0,14000
1,0.01,14000
1,0.01,14000
1,0,14000
1,0.02,14000
1,0.01,14000
1,0,14000
1,0.02,14000
1,0.04,14000
1,0.01,14000
1,0,14000
1,0,14000
1,0.02,14000
1,0.01,14000
1,0.02,14000
1,0.01,14000
1,0.04,14000
1,0.02,14000
1,0.01,14000
1,0.01,14000
1,0.02,14000
1,0.02,14000
1,0.01,14000
1,0,14000
1,0,14000
1,0.01,14000
1,0,14000
1,0.01,14000
1,0.01,14000
1,0,14000
1,0.02,14000
1,0,14000
1,0,14000
1,0.04,14000
1,0.02,14000
1,0,14000
1,0.02,14000
1,0.02,14000
1,0.02,14000
1,0.03,14000
1,0.01,14000
1,0.02,14000
1,0.01,14000
1,0,14000
1,0.04,14000
1,0,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0.03,14000
1,0.04,14000
1,0.02,14000
1,0.02,14000
1,0.03,14000
1,0,14000
1,0.01,14000
1,0.01,14000
1,0,14000
1,0.01,14000
1,0.01,14000
1,0,14000
1,0,14000
1,0.01,14000
1,0.01,14000
1,0,14000
1,0.02,14000
1,0.04,14000
1,0.03,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0,14000
1,0.01,14000
1,0,14000
1,0,14000
1,0.01,14000
1,0.01,14000
1,0.02,14000
1,0.04,14000
1,0.01,14000
1,0.01,14000
1,0.02,14000
1,0,14000
1,0.02,14000
1,0,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0,14000
1,0.01,14000
1,0.01,14000
1,0.02,14000
1,0,14000
1,0,14000
1,0.01,14000
1,0.02,14000
1,0,14000
1,0,14000
1,0.01,14000
1,0.01,14000
1,0.02,14000
1,0.03,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0.03,14000
1,0.02,14000
1,0.02,14000
1,0.03,14000
1,0,14000
1,0,14000
1,0.01,14000
1,0,14000
1,0.02,14000
1,0.03,14000
1,0.03,14000
1,0,14000
1,0.01,14000
1,0.01,14000
1,0.02,14000
1,0.03,14000
1,0.02,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0,14000
1,0,14000
1,0,14000
1,0,14000
1,0.03,14000
1,0.04,14000
1,0.02,14000
1,0.01,14000
1,0.02,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0.02,14000
1,0,14000
1,0,14000
1,0.02,14000
1,0.02,14000
1,0.02,14000
1,0.03,14000
1,0.01,14000
1,0.01,14000
1,0.03,14000
1,0.01,14000
1,0,14000
1,0,14000
1,0.01,14000
1,0.02,14000
1,0.02,14000
1,0.02,14000
1,0.01,14000
1,0.03,14000
1,0.01,14000
1,0.03,14000
1,0.01,14000
1,0.01,14000
1,0,14000
1,0.03,14000
1,0.05,14000
1,0.02,14000
1,0,14000
1,0.02,14000
1,0.01,14000
1,0.01,14000
1,0.04,14000
1,0.01,14000
1,0.01,14000
1,0.02,14000
1,0.02,14000
1,0.02,14000
1,0.01,14000
1,0.03,14000
1,0.02,14000
1,0.01,14000
1,0.02,14000
1,0.01,14000
1,0.02,14000
1,0.02,14000
1,0.02,14000
1,0.02,14000
1,0.02,14000
1,0.04,14000
1,0.02,14000
1,0.01,14000
1,0,14000
1,0.02,14000
1,0.01,14000
1,0.02,14000
1,0,14000
1,0,14000
1,0.04,14000
1,0,14000
1,0.01,14000
1,0.01,14000
1,0.02,14000
1,0,14000
1,0.01,14000
1,0,14000
1,0.02,14000
1,0.02,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0.02,14000
1,0.02,14000
1,0.01,14000
1,0.02,14000
1,0.03,14000
1,0.01,14000
1,0.01,14000
1,0,14000
1,0.02,14000
1,0.02,14000
1,0.02,14000
1,0,14000
1,0,14000
1,0,14000
1,0.04,14000
1,0.01,14000
1,0.01,14000
1,0,14000
1,0,14000
1,0.04,14000
1,0,14000
1,0.04,14000
1,0,14000
1,0.02,14000
1,0.02,14000
1,0.01,14000
1,0.02,14000
1,0.02,14000
1,0.01,14000
1,0.01,14000
1,0.02,14000
1,0.01,14000
1,0.05,14000
1,0.02,14000
1,0,14000
1,0.01,14000
1,0.01,14000
1,0.03,14000
1,0.01,14000
1,0.03,14000
1,0.01,14000
1,0.02,14000
1,0,14000
1,0.02,14000
1,0,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0.02,14000
1,0.03,14000
1,0.01,14000
1,0,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0.02,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0,14000
1,0,14000
1,0,14000
1,0,14000
1,0,14000
1,0.02,14000
1,0,14000
1,0,14000
1,0.02,14000
1,0.03,14000
1,0.01,14000
1,0,14000
1,0.03,14000
1,0.02,14000
1,0,14000
1,0.03,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0,14000
1,0.02,14000
1,0.01,14000
1,0.01,14000
1,0,14000
1,0.01,14000
1,0.03,14000
1,0.02,14000
1,0.01,14000
1,0,14000
1,0,14000
1,0,14000
1,0.01,14000
1,0,14000
1,0,14000
1,0,14000
1,0.01,14000
1,0.01,14000
1,0.05,14000
1,0,14000
1,0,14000
1,0,14000
1,0.02,14000
1,0,14000
1,0,14000
1,0.01,14000
1,0.01,14000
1,0,14000
1,0.03,14000
1,0.02,14000
1,0.01,14000
1,0.02,14000
1,0,14000
1,0.01,14000
1,0.03,14000
1,0.02,14000
1,0,14000
1,0.01,14000
1,0.01,14000
1,0,14000
1,0.02,14000
1,0,14000
1,0.05,14000
1,0,14000
1,0.02,14000
1,0,14000
1,0.03,14000
1,0,14000
1,0.01,14000
1,0.02,14000
1,0.02,14000
1,0.01,14000
1,0.02,14000
1,0.04,14000
1,0,14000
1,0.01,14000
1,0.02,14000
1,0,14000
1,0.02,14000
1,0,14000
1,0.01,14000
1,0.01,14000
1,0.02,14000
1,0.02,14000
1,0.04,14000
1,0.02,14000
1,0,14000
1,0.04,14000
1,0.01,14000
1,0.03,14000
1,0.01,14000
1,0.02,14000
1,0.03,14000
1,0.01,14000
1,0,14000
1,0.01,14000
1,0.01,14000
1,0.04,14000
1,0,14000
1,0.01,14000
1,0,14000
1,0.02,14000
1,0,14000
1,0,14000
1,0.01,14000
1,0,14000
1,0.01,14000
1,0,14000
1,0.01,14000
1,0.05,14000
1,0.02,14000
1,0,14000
1,0,14000
1,0.01,14000
1,0.02,14000
1,0,14000
1,0.01,14000
1,0.02,14000
1,0,14000
1,0.01,14000
1,0.02,14000
1,0.02,14000
1,0.02,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0,14000
1,0.03,14000
1,0.03,14000
1,0.02,14000
1,0.01,14000
1,0,14000
1,0,14000
1,0,14000
1,0.02,14000
1,0.02,14000
1,0,14000
1,0.03,14000
1,0.01,14000
1,0.02,14000
1,0.01,14000
1,0.03,14000
1,0,14000
1,0.01,14000
1,0.02,14000
1,0.02,14000
1,0.01,14000
1,0.01,14000
1,0.02,14000
1,0.03,14000
1,0.03,14000
1,0.01,14000
1,0,14000
1,0.01,14000
1,0.01,14000
1,0.02,14000
1,0.01,14000
1,0.02,14000
1,0.04,14000
1,0.01,14000
1,0.05,14000
1,0.02,14000
1,0,14000
1,0.01,14000
1,0.02,14000
1,0.02,14000
1,0,14000
1,0.01,14000
1,0.04,14000
1,0.01,14000
1,0.01,14000
1,0.03,14000
1,0,14000
1,0.01,14000
1,0.01,14000
1,0.02,14000
1,0,14000
1,0.01,14000
1,0,14000
1,0.03,14000
1,0.03,14000
1,0,14000
1,0.02,14000
1,0.01,14000
1,0.01,14000
1,0.04,14000
1,0.01,14000
1,0.01,14000
1,0.03,14000
1,0,14000
1,0.01,14000
1,0.03,14000
1,0.02,14000
1,0.05,14000
1,0,14000
1,0.01,14000
1,0,14000
1,0,14000
1,0,14000
1,0.02,14000
1,0.03,14000
1,0.04,14000
1,0,14000
1,0.01,14000
1,0.03,14000
1,0,14000
1,0.02,14000
1,0,14000
1,0.01,14000
1,0,14000
1,0.03,14000
1,0,14000
1,0.01,14000
1,0.03,14000
1,0.01,14000
1,0.01,14000
1,0.02,14000
1,0.04,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0.02,14000
1,0,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0.02,14000
1,0,14000
1,0.02,14000
1,0.03,14000
1,0.02,14000
1,0,14000
1,0.01,14000
1,0.01,14000
1,0.02,14000
1,0.03,14000
1,0.02,14000
1,0.03,14000
1,0.02,14000
1,0,14000
1,0.01,14000
1,0.02,14000
1,0.02,14000
1,0.01,14000
1,0.03,14000
1,0,14000
1,0.02,14000
1,0.01,14000
1,0.02,14000
1,0.01,14000
1,0.04,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0,14000
1,0.04,14000
1,0.03,14000
1,0.04,14000
1,0.04,14000
1,0.03,14000
1,0.03,14000
1,0,14000
1,0.04,14000
1,0.01,14000
1,0.01,14000
1,0.02,14000
1,0.04,14000
1,0.01,14000
1,0.02,14000
1,0,14000
1,0.02,14000
1,0.01,14000
1,0.02,14000
1,0.03,14000
1,0,14000
1,0.01,14000
1,0.02,14000
1,0.03,14000
1,0.03,14000
1,0.03,14000
1,0.03,14000
1,0.01,14000
1,0,14000
1,0,14000
1,0,14000
1,0.02,14000
1,0.02,14000
1,0.01,14000
1,0.02,14000
1,0.04,14000
1,0.05,14000
1,0.02,14000
1,0.01,14000
1,0.01,14000
1,0.03,14000
1,0,14000
1,0.02,14000
1,0.04,14000
1,0,14000
1,0.02,14000
1,0.01,14000
1,0.02,14000
1,0.02,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0.02,14000
1,0,14000
1,0.01,14000
1,0,14000
1,0.02,14000
1,0.04,14000
1,0,14000
1,0.02,14000
1,0.01,14000
1,0.01,14000
1,0,14000
1,0.03,14000
1,0.01,14000
1,0.03,14000
1,0.02,14000
1,0.01,14000
1,0.03,14000
1,0.01,14000
1,0.01,14000
1,0.02,14000
1,0.03,14000
1,0.02,14000
1,0.02,14000
1,0.01,14000
1,0,14000
1,0.03,14000
1,0.01,14000
1,0,14000
1,0.03,14000
1,0.03,14000
1,0.01,14000
1,0.03,14000
1,0.02,14000
1,0.01,14000
1,0.01,14000
1,0.02,14000
1,0,14000
1,0,14000
1,0.03,14000
1,0.02,14000
1,0,14000
1,0,14000
1,0,14000
1,0,14000
1,0.01,14000
1,0,14000
1,0,14000
1,0.03,14000
1,0,14000
1,0.02,14000
1,0,14000
1,0.01,14000
1,0.03,14000
1,0,14000
1,0.05,14000
1,0.01,14000
1,0.02,14000
1,0.02,14000
1,0,14000
1,0.01,14000
1,0.03,14000
1,0.04,14000
1,0.03,14000
1,0.03,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0.02,14000
1,0.03,14000
1,0,14000
1,0.04,14000
1,0.02,14000
1,0.02,14000
1,0,14000
1,0.01,14000
1,0.01,14000
1,0.02,14000
1,0.01,14000
1,0,14000
1,0.01,14000
1,0.02,14000
1,0.02,14000
1,0.03,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0.03,14000
1,0.01,14000
1,0,14000
1,0,14000
1,0.03,14000
1,0.02,14000
1,0.01,14000
1,0.01,14000
1,0.02,14000
1,0.03,14000
1,0,14000
1,0,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0,14000
1,0.02,14000
1,0.02,14000
1,0,14000
1,0.05,14000
1,0.02,14000
1,0.04,14000
1,0,14000
1,0.02,14000
1,0.03,14000
1,0,14000
1,0.02,14000
1,0,14000
1,0.03,14000
1,0.01,14000
1,0.01,14000
1,0.03,14000
1,0.01,14000
1,0.02,14000
1,0.03,14000
1,0.03,14000
1,0,14000
1,0.03,14000
1,0.01,14000
1,0,14000
1,0.04,14000
1,0,14000
1,0.02,14000
1,0.01,14000
1,0.02,14000
1,0.01,14000
1,0,14000
1,0.01,14000
1,0.03,14000
1,0.01,14000
1,0.04,14000
1,0.02,14000
1,0.01,14000
1,0.01,14000
1,0.03,14000
1,0.03,14000
1,0.03,14000
1,0.01,14000
1,0.03,14000
1,0,14000
1,0.03,14000
1,0,14000
1,0.02,14000
1,0.01,14000
1,0.02,14000
1,0.02,14000
1,0.02,14000
1,0.02,14000
1,0.03,14000
1,0.02,14000
1,0.03,14000
1,0.03,14000
1,0.02,14000
1,0,14000
1,0.01,14000
1,0.01,14000
1,0,14000
1,0.02,14000
1,0.01,14000
1,0.02,14000
1,0.01,14000
1,0.03,14000
1,0.01,14000
1,0,14000
1,0.01,14000
1,0.03,14000
1,0.02,14000
1,0,14000
1,0,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0,14000
1,0.03,14000
1,0,14000
1,0.04,14000
1,0.01,14000
1,0.01,14000
1,0,14000
1,0.04,14000
1,0.01,14000
1,0.03,14000
1,0.02,14000
1,0,14000
1,0.01,14000
1,0.03,14000
1,0,14000
1,0.02,14000
1,0.01,14000
1,0.02,14000
1,0.02,14000
1,0.01,14000
1,0.02,14000
1,0.01,14000
1,0,14000
1,0.02,14000
1,0,14000
1,0.02,14000
1,0.02,14000
1,0.02,14000
1,0,14000
1,0.01,14000
1,0.01,14000
1,0,14000
1,0.02,14000
1,0.02,14000
1,0.02,14000
1,0.02,14000
1,0.05,14000
1,0.03,14000
1,0.01,14000
1,0.01,14000
1,0,14000
1,0.01,14000
1,0,14000
1,0.02,14000
1,0.02,14000
1,0.02,14000
1,0,14000
1,0.02,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0.02,14000
1,0.03,14000
1,0.07,14000
1,0,14000
1,0.02,14000
1,0.02,14000
1,0.05,14000
1,0,14000
1,0.01,14000
1,0.02,14000
1,0,14000
1,0.01,14000
1,0.04,14000
1,0,14000
1,0.05,14000
1,0.05,14000
1,0.01,14000
1,0.01,14000
1,0.02,14000
1,0.02,14000
1,0.01,14000
1,0,14000
1,0.02,14000
1,0.04,14000
1,0,14000
1,0,14000
1,0,14000
1,0.03,14000
1,0.03,14000
1,0.03,14000
1,0.01,14000
1,0,14000
1,0.03,14000
1,0.02,14000
1,0.01,14000
1,0,14000
1,0.01,14000
1,0.03,14000
1,0.03,14000
1,0.02,14000
1,0.01,14000
1,0.02,14000
1,0.02,14000
1,0.02,14000
1,0.02,14000
1,0.01,14000
1,0.01,14000
1,0.04,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0.02,14000
1,0.01,14000
1,0.04,14000
1,0.04,14000
1,0,14000
1,0.03,14000
1,0.02,14000
1,0.01,14000
1,0,14000
1,0,14000
1,0.01,14000
1,0.03,14000
1,0.02,14000
1,0.02,14000
1,0.02,14000
1,0.01,14000
1,0.03,14000
1,0.04,14000
1,0.06,14000
1,0.02,14000
1,0.03,14000
1,0.02,14000
1,0,14000
1,0.04,14000
1,0.01,14000
1,0.03,14000
1,0.02,14000
1,0.02,14000
1,0.02,14000
1,0.02,14000
1,0.01,14000
1,0.03,14000
1,0,14000
1,0.03,14000
1,0.01,14000
1,0.02,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0,14000
1,0,14000
1,0.03,14000
1,0.01,14000
1,0.01,14000
1,0.04,14000
1,0.02,14000
1,0.01,14000
1,0,14000
1,0.03,14000
1,0.01,14000
1,0,14000
1,0.02,14000
1,0.05,14000
1,0,14000
1,0.03,14000
1,0,14000
1,0.02,14000
1,0.04,14000
1,0.03,14000
1,0.01,14000
1,0.02,14000
1,0.02,14000
1,0.02,14000
1,0.01,14000
1,0.02,14000
1,0.04,14000
1,0.01,14000
1,0.02,14000
1,0.02,14000
1,0.01,14000
1,0.03,14000
1,0.02,14000
1,0.02,14000
1,0.01,14000
1,0.02,14000
1,0.02,14000
1,0.05,14000
1,0.02,14000
1,0.03,14000
1,0.03,14000
1,0.02,14000
1,0.02,14000
1,0.01,14000
1,0.01,14000
1,0,14000
1,0.01,14000
1,0.02,14000
1,0.01,14000
1,0,14000
1,0.03,14000
1,0,14000
1,0.02,14000
1,0.02,14000
1,0,14000
1,0.01,14000
1,0,14000
1,0.02,14000
1,0.02,14000
1,0.04,14000
1,0.01,14000
1,0.01,14000
1,0,14000
1,0.01,14000
1,0.02,14000
1,0.01,14000
1,0,14000
1,0.05,14000
1,0.02,14000
1,0.01,14000
1,0,14000
1,0,14000
1,0,14000
1,0.04,14000
1,0.03,14000
1,0.02,14000
1,0.01,14000
1,0,14000
1,0.02,14000
1,0.02,14000
1,0,14000
1,0.02,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0,14000
1,0,14000
1,0.02,14000
1,0,14000
1,0.01,14000
1,0,14000
1,0.02,14000
1,0.03,14000
1,0.02,14000
1,0,14000
1,0.01,14000
1,0,14000
1,0.05,14000
1,0.01,14000
1,0.01,14000
1,0,14000
1,0.02,14000
1,0.01,14000
1,0,14000
1,0,14000
1,0.01,14000
1,0,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0.05,14000
1,0.02,14000
1,0.03,14000
1,0.02,14000
1,0,14000
1,0.03,14000
1,0.01,14000
1,0.02,14000
1,0.03,14000
1,0.05,14000
1,0,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0.03,14000
1,0,14000
1,0.01,14000
1,0.02,14000
1,0.02,14000
1,0,14000
1,0,14000
1,0,14000
1,0.03,14000
1,0.02,14000
1,0.02,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0,14000
1,0.03,14000
1,0,14000
1,0.02,14000
1,0.02,14000
1,0.02,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0,14000
1,0,14000
1,0,14000
1,0.04,14000
1,0.01,14000
1,0,14000
1,0.02,14000
1,0,14000
1,0.05,14000
1,0.02,14000
1,0,14000
1,0,14000
1,0.01,14000
1,0.01,14000
1,0,14000
1,0.03,14000
1,0,14000
1,0,14000
1,0.01,14000
1,0.02,14000
1,0,14000
1,0.02,14000
1,0.01,14000
1,0.01,14000
1,0.02,14000
1,0,14000
1,0,14000
1,0.02,14000
1,0.01,14000
1,0.01,14000
1,0.02,14000
1,0.01,14000
1,0,14000
1,0.02,14000
1,0,14000
1,0.04,14000
1,0.02,14000
1,0.04,14000
1,0,14000
1,0,14000
1,0.01,14000
1,0.02,14000
1,0,14000
1,0,14000
1,0.01,14000
1,0,14000
1,0,14000
1,0,14000
1,0.01,14000
1,0,14000
1,0,14000
1,0.01,14000
1,0.02,14000
1,0.02,14000
1,0.02,14000
1,0,14000
1,0.01,14000
1,0.03,14000
1,0.01,14000
1,0.02,14000
1,0.01,14000
1,0,14000
1,0.02,14000
1,0.02,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0.02,14000
1,0.02,14000
1,0.01,14000
1,0.02,14000
1,0.01,14000
1,0.02,14000
1,0,14000
1,0.01,14000
1,0.03,14000
1,0.01,14000
1,0,14000
1,0.02,14000
1,0,14000
1,0,14000
1,0,14000
1,0.01,14000
1,0.01,14000
1,0.01,14000
1,0,14000
1,0.03,14000
1,0.03,14000
1,0.01,14000
1,0,14000
